lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.39069532215408853,0.8926714306617396,0.1685210922014487,0.45696005371303217,0.9212268761533761,0.16905905220706086,0.5338911303959173,0.8705137096417289,0.14166997026330944,0.5883219356187496,0.7927279326016962,0.11300151145456017,0.6253972738172116,0.7213812331355887,0.08456162885170042,0.5467872844824795,0.8797133347843089,0.08173997824467731,0.6525462128809016,0.7732788484483093,0.028266909242864083,0.6789723513198296,0.715463468832195,0.013107704823235769,0.6758863831876576,0.7021662269622515,0.01572468530838221,0.5182575521698645,0.8158909460386599,0.06267598025415756,0.6235182758656739,0.6901776192393942,0.010413300143348153,0.6523073620081093,0.639138225448352,0.0074137417208716555,0.6520973320353155,0.6335743691952241,0.015397390249433651,0.4796503326758014,0.7555433044340195,0.048098747999759994,0.570759143934321,0.6157842795012014,0.0007439472554843229,0.5926989964258587,0.5862043854015198,0.0066658122228806516,0.5876459526944193,0.6016158427762502,0.021344880494220397,0.43619933855040605,0.7065012322367598,0.037936590777788104,0.4960803191644467,0.5860800249783159,0.00018651435535854688,0.5143490565799202,0.5672357995653382,0.005180416715139524,0.5120174065573563,0.5877802657549559,0.019925251835718583
0.43523030811186114,0.8298401426990625,0.1306511634561855,0.5256489699066913,0.8343769419990016,0.1485109830451402,0.6067652445519943,0.7650949907470578,0.13250963540291558,0.6567768932950909,0.6721200118501242,0.11324344038152767,0.6864658525429127,0.5915745720614571,0.09489907953535069,0.6227103568865584,0.7559271078596266,0.05957256574221452,0.7291253269581343,0.6376072489088896,0.018645626718107502,0.7607984773536381,0.5540919553141354,0.012052865277360963,0.7552052198708941,0.5271670462876188,0.022027565886978056,0.5948004484766317,0.6994290085289262,0.035523010851715296,0.7131734320449208,0.5463806529019629,-0.016766991623900544,0.7505578112031034,0.4679556321954257,-0.0175407424972491,0.7433731017671604,0.4561703491519957,0.0006997513409839062,0.5490626006919004,0.6508566525955772,0.019206718674747672,0.6498935974997982,0.4852053522925147,-0.026424566778599605,0.6863784747330343,0.4341539583549775,-0.018572734568070987,0.6902664827826709,0.4413588868225412,0.0029144996236549897,0.49297260922117936,0.6209141384769359,0.010673444842568214,0.5435861323614495,0.4827609000485593,-0.024974180682783752,0.565575059100089,0.46581999978198474,-0.015261614395750633,0.5682679972372737,0.5025170402971557,0.009301471176160356
0.44484008742198367,0.8098353855983254,0.12273432199039694,0.5312569448411809,0.8228918014223785,0.14144711361657064,0.6057474462712444,0.7583880096958752,0.1275470979514194,0.6558401055354609,0.6641175804286622,0.10947184416940214,0.6866116668000037,0.5884768148853013,0.0942359625380297,0.6276541820690846,0.7366296720536479,0.05283955768587398,0.7297493718967959,0.6153185922944101,0.015234958344384555,0.7604793423207952,0.53281091354459,0.013837203979841423,0.7503827416371238,0.5153854584160558,0.02888242867853837,0.5990956215700743,0.6785533409653193,0.031464136641277826,0.7101717046420681,0.5279035801766528,-0.018298818002254115,0.7484156216190098,0.45278751747233714,-0.015841397605254513,0.741839353817489,0.4474426322607168,0.005518574577508487,0.5545432531978414,0.6331175580026678,0.01858900807818023,0.6489798323112335,0.46859624972819525,-0.023817490967271218,0.6831986232973235,0.41456008623128615,-0.013418706548819326,0.6845422966026231,0.421969682617362,0.010191770847810866,0.5023869637784738,0.6106191092167936,0.013800944702886203,0.5426606722942623,0.4862242500158973,-0.018704313518567807,0.5639495242783864,0.4610574132136931,-0.01223428556253265,0.5672267989582135,0.48666990318040404,0.00940076600321968
0.435420602818945,0.8267856863603101,0.12073092484275054,0.522422042523105,0.8375891057164313,0.13798313350777414,0.5982274008574733,0.7759657757985514,0.12422125120613142,0.6512981019889487,0.6884173180377773,0.10658077618196679,0.6841154485421893,0.6159771742162213,0.09043836190467117,0.6192671254637963,0.7561765255222395,0.05517275031391844,0.7219303304339624,0.6465708310848537,0.017974980676254748,0.7589977030069741,0.5679587640309955,0.011509674036784316,0.7566711695731547,0.5405473156062607,0.020043003874330965,0.5955300410132495,0.6911960821197646,0.03217251896378543,0.7063477568817191,0.5499904403920958,-0.014964601483562982,0.752427467885964,0.4716434580455453,-0.019023273137225266,0.752991903162745,0.45563615137747193,-0.005486390076409421,0.5526561814646127,0.6423625533379754,0.017951716541211367,0.6454451474016496,0.4818781795745106,-0.022995790205403065,0.683247678006375,0.42832163566958203,-0.019380364019802136,0.6892584723650584,0.43166573311071865,-0.002889197213800626,0.4997650229911054,0.6169161024107835,0.01175784436383489,0.5364121130155891,0.4958073093409016,-0.020131356605596618,0.5574067923547594,0.4767290383953344,-0.015652275361676786,0.5621855116473597,0.5051450203985223,0.0030348183598172887
0.2591862181267879,0.7089131733596136,0.2174205079802212,0.3428253149404122,0.7236107518174195,0.18110215884938108,0.40532805722818166,0.6626973907708861,0.13270178656067516,0.4399891921742032,0.5543137551438693,0.08535131396914354,0.47084180106801105,0.4671447225946574,0.04454450642489549,0.3444433525648428,0.5753845369050974,0.0433432709994912,0.4108500814160004,0.4252355134490818,-0.034955727534602396,0.4524955491360797,0.36215275342231495,-0.058300714010075055,0.48493911392730815,0.3273122227569533,-0.0690071568031534,0.2992395861086531,0.5099615664165034,0.038603562800735555,0.3760464584498104,0.35387756726358577,-0.043970841779927494,0.43263539639655585,0.276019333870204,-0.07201350668841737,0.47703346443347316,0.23129105744849401,-0.08642569341376818,0.26618148387317825,0.47398316444237687,0.04731253237440017,0.317194074923063,0.31597896484585086,-0.029744992011295365,0.35822954867086215,0.22699983796684234,-0.0747772542193183,0.3968939070498744,0.16570429286420357,-0.10686677726848212,0.24485067021754175,0.46680579167545283,0.0657543113285554,0.21851630502411065,0.3811545178841582,0.00827845148794755,0.2242623179900242,0.3338744504863202,-0.02828762410452111,0.243417124912007,0.3036109677909564,-0.0513610115945574
0.244467372564395,0.7259216379557498,0.15719309566875864,0.33158647844849864,0.7292746468723275,0.13225195675786666,0.39825058416242803,0.6661102046004044,0.09826411828384324,0.430784326129674,0.5491002236808177,0.06285143262854094,0.46266638355267675,0.4594896502588788,0.033738103761559245,0.3480725520986551,0.5388339616104612,0.02924166598394791,0.41361415188238043,0.3746853574575709,-0.02525324997204667,0.4525973552729141,0.32286715962985246,-0.033805659953716385,0.477082981456384,0.31188168271889743,-0.03218339273924152,0.3038773291112973,0.4806789340609805,0.02441675400736555,0.3868653179125449,0.3260522545233775,-0.029939808958292742,0.44008766787910597,0.283621178307526,-0.03698644948189697,0.47840637789435725,0.27751224886739034,-0.03411398401522878,0.2667548753725452,0.4577236979739722,0.02980857405790354,0.32905782493132585,0.2941992154435876,-0.024827170566006043,0.3718079163620553,0.20763937609192257,-0.057463077543245304,0.41071296526651946,0.15220409972946336,-0.08107506826810545,0.2360706407834634,0.4625775199428102,0.04239615875912736,0.21182178667298746,0.3701491995024426,-0.0034895761144023985,0.22254450251555472,0.31531954813417534,-0.03536645564634911,0.24865322107228752,0.280830866711393,-0.05573813081769396
0.25180961525001067,0.7261423585287686,0.1519401936280375,0.3370958406035375,0.7312427210032048,0.13390337157031706,0.40645926772466345,0.6779402424167547,0.10619016704979958,0.44590150854404165,0.5738025643146558,0.07734438531812063,0.47994028258523674,0.4953735147411718,0.053434404636749186,0.36051107359172274,0.5472871823925193,0.031089991323043048,0.43199834907199114,0.3998252898524301,-0.01629070491790463,0.46557892843207926,0.34833441378177055,-0.023482222385954682,0.4870421152391468,0.3326902979440728,-0.022516679233152023,0.3161864775373111,0.4902496407476003,0.024993679289439727,0.3953963704376341,0.34009993990656523,-0.025303388284226916,0.4421188226800802,0.28848244508572735,-0.03406284663700905,0.4766679125961766,0.2717552661706485,-0.034289829653724006,0.278502984455303,0.4679446560698406,0.029679347126144257,0.33895182050159095,0.31182594991781243,-0.021756622545900002,0.38124399934979847,0.2231795634513774,-0.0560316168614846,0.41865334717798885,0.16609290001177535,-0.08080659769237325,0.2482902225519069,0.4724558729295626,0.042334269684265985,0.22523183417769882,0.37298863221033,-0.0014141638165537374,0.2343623569163524,0.3206982701125114,-0.030785764918481458,0.2574184511880986,0.2901347135259487,-0.04949205979774534
0.23566390893007574,0.7278573632615684,0.1492525893148625,0.32201468686893064,0.7414225809902076,0.13542594234103222,0.39551605694287206,0.6827834725274944,0.10998110918850276,0.4353876269725055,0.5747444451696662,0.08338761318033053,0.46811551486580066,0.4941085660304433,0.06096049045383051,0.36392604575930904,0.5723644660910061,0.036104351815262406,0.4329132424094417,0.44657392099684073,-0.010762095966481866,0.4715221773301263,0.3884374999202835,-0.025011051636561116,0.5009819382982026,0.3559573502356135,-0.032256132176270796,0.32416979070023333,0.5087661642606924,0.025689977991706664,0.40057115178034725,0.36019061716994727,-0.03089526447747523,0.45042975494950244,0.2827140850065838,-0.053848105843259046,0.4901243892041719,0.2369498845832113,-0.06627863315941109,0.2868927275528752,0.48098347308458184,0.026892067404484826,0.3463736694211032,0.32248087134387243,-0.03183598599233305,0.38821385802935376,0.22675653616203328,-0.07367581722177877,0.4272371495914819,0.15978199394152207,-0.1031128481811667,0.25361145977322797,0.4842943829733618,0.037606315234582535,0.23767893414548574,0.3900186258901839,-0.009941589436172002,0.2473517277169778,0.3418062851217864,-0.04062339204611947,0.2696534700349296,0.3119089763938147,-0.05976737134667973
0.24630342561029134,0.7284899092055913,0.1548938321077656,0.33122690142981653,0.7442923394384734,0.1476330738906901,0.4048218490406572,0.6836502167904852,0.12347808578843528,0.44359465640777757,0.5662450800539723,0.09616902978454514,0.4683449093391936,0.4830172599038415,0.07452072425284643,0.3761813021553202,0.584798942647646,0.040590060359182514,0.45314684624333534,0.4542413251814301,-0.004511656908874631,0.4909057179796447,0.4013931177381167,-0.01200398128252618,0.5177571709851276,0.3758452161961855,-0.013641787745167895,0.33734565555308266,0.5216820733519416,0.02814482723454749,0.4266295363718491,0.3847847786291084,-0.02431589431429794,0.4793393092206214,0.317118912334206,-0.04097235716251391,0.5206340497634363,0.27637874488611036,-0.049706585917158416,0.29874496069264467,0.49086542389256643,0.027954686520340402,0.372855290210991,0.3397584498307028,-0.02757761081518407,0.42123950430308243,0.24831819271119154,-0.06509586325640332,0.46424730242280265,0.1855826931540837,-0.09195830201060773,0.262743426879144,0.4896390115174002,0.03796916446040469,0.257652725812185,0.38358187517142783,-0.009060275092681425,0.27243398448699685,0.3331626906951752,-0.037542925654622805,0.2988068030601524,0.30244960226076845,-0.05577728847993237
0.20986992668323765,0.7297752819866963,0.12538123065570372,0.291612711621874,0.7657152182251279,0.11915743452454773,0.3703178075235284,0.7244617322886658,0.10163751120101502,0.42141554540241144,0.6148323101924962,0.08045824472247255,0.456290496682787,0.5324864546543387,0.06314058954673983,0.3607224248969381,0.5898165815148646,0.0304662154728568,0.44388252189106747,0.45964978730172146,-0.006306818780800069,0.481393609070482,0.40908620617003655,-0.010563673625262608,0.5033566993641762,0.3907730893632531,-0.00905538110185989,0.32704331573684403,0.523329935581816,0.021908091589129063,0.4198497393878186,0.39037592733734594,-0.020982503297213392,0.46943840403842496,0.33566082297993927,-0.0315804809286855,0.5049179548081901,0.3131180547561255,-0.0339450825641423,0.2904464078419165,0.4921242125491323,0.023346710760037817,0.3706692931358264,0.34232211410714497,-0.023928953006676038,0.4199087199554731,0.25708156986221986,-0.05705913903219836,0.45994531809502454,0.2021019815608307,-0.0796470731119468,0.25304913650888006,0.4898624407716429,0.03319815987488395,0.25305485495827373,0.38641570443506773,-0.008013197456675988,0.265954853282685,0.3329458487587911,-0.036013308150111466,0.28637913200037607,0.2993348326190106,-0.05375979956771228
0.2419402828658748,0.7354876968894444,0.12293671234996884,0.32810105945337836,0.7601026903445214,0.11922004538860624,0.40015847175731967,0.7143158028717799,0.10186628430976581,0.4469161118224997,0.613445228956229,0.08227983899969718,0.48263144580434814,0.5386355505686149,0.06623657663509282,0.38652689030609794,0.5849265856617107,0.03189786819756206,0.46845680821731095,0.4546894493263331,-0.0024603479182975993,0.5032985819424616,0.39999541688070483,-0.0057659858871852085,0.5227888801831111,0.3758754860910418,-0.004506549893787591,0.3486163962380846,0.5216436495949242,0.021992088502183274,0.4355637111417566,0.381507769191057,-0.020342393073644667,0.4813155290638518,0.32256186082866267,-0.03006948355196351,0.5147729843070701,0.292373806266766,-0.032828071886710955,0.3092965523951824,0.49296563922728315,0.022096087598802938,0.3840279014231321,0.33837760106909076,-0.02462170512324044,0.4302814402545272,0.24970968831110862,-0.05606711992485411,0.4698590155823274,0.18842389320051994,-0.07826665297851032,0.2727212741424556,0.49339087847503044,0.030890611398019886,0.26697852928789684,0.3916982178722177,-0.009090895958102724,0.2795879782514736,0.33881130708400675,-0.035065278002899734,0.3021509095635277,0.30446662978696326,-0.051496958440766925
0.26854215913802926,0.7400395987520084,0.13264118854469809,0.3552690903255385,0.7583292707581991,0.128738445906524,0.42976007674911454,0.7007897086741992,0.11005187460022087,0.4713971415000489,0.5971408929310066,0.09046650780805104,0.496965320841728,0.5162661592591813,0.07384236691370673,0.41199873965939193,0.589905275518498,0.03562698892182062,0.48561104369946984,0.4646422605503784,-0.0028444483337144028,0.5247537315128685,0.40830787708060196,-0.010332136311627757,0.5520627707978304,0.3797407091640348,-0.011889719128293029,0.37306804098789204,0.527562456334185,0.02421080748245756,0.45093292158848086,0.3639780989188851,-0.02899864867314967,0.4981271007831959,0.29249421446252744,-0.04395179044191645,0.5347206863969447,0.2566251476533541,-0.04827793591427932,0.33451938645179813,0.49995552176591307,0.023956572543609396,0.39954351906227653,0.33258170195627246,-0.029548179276968338,0.4430995657122168,0.23748252675500353,-0.063085240362234,0.4829931497352807,0.17314500101484082,-0.08495817004756255,0.2981546503968229,0.5022495196562774,0.03298938480310496,0.29467432131423005,0.3977714181159447,-0.0067215622227505545,0.30772407989754774,0.3496274216235308,-0.02878268733915608,0.3308207937545243,0.32237957064956735,-0.04140772672103353
0.2959054413268958,0.7478117656562779,0.1279961950220747,0.3801175158948491,0.7701383995081179,0.12343503632901719,0.45309703118299105,0.7192960783350756,0.10571209246715983,0.49827821991255494,0.6251681663193557,0.08698901809954962,0.5336536583875019,0.559422585958764,0.07193742089330168,0.4419737439194641,0.5901491370331396,0.03461406099040294,0.5157799544139342,0.4579395793387786,-0.006092253568801886,0.5562752469761324,0.3954992882356809,-0.01713064245351032,0.5861124098802316,0.36210880504228793,-0.021361887601906,0.40354533500943024,0.529111220655893,0.023154774341221568,0.48125837385220477,0.37187493253628967,-0.028691370178878566,0.5324622309023598,0.2914655794394918,-0.048054113564168985,0.5733208671426719,0.24443741750003983,-0.056934826917627135,0.364578924547616,0.5036304238183522,0.022290303976028825,0.42763098097508123,0.34170892221165566,-0.0296252908536384,0.47320905164004146,0.2449496381476194,-0.06432951768485232,0.5166272216167029,0.18001517634570502,-0.08704805706562804,0.32660159849538,0.508240506838739,0.03004119599981054,0.31971687320595055,0.41227671138252386,-0.009394812240031726,0.33616965789156683,0.36478032918660874,-0.03228375292801099,0.3635265266447735,0.33878377841486784,-0.04493018852936807
0.3262819595130688,0.7294731351277325,0.15871625519163002,0.4071762876340553,0.7522647172751608,0.15449072205327488,0.47836208473964303,0.702633494107067,0.12854061986103624,0.5231275064590365,0.5995951221102755,0.09894230196004267,0.5542846833034203,0.5205679967997059,0.07368447299948341,0.4641097698863791,0.6016893322234664,0.04254085437033635,0.5431417412136124,0.4579744218494452,-0.011343519422730416,0.5814331722276173,0.3891542837431199,-0.02477438687763249,0.6074730957790125,0.3489763602021378,-0.02939514078478167,0.4259315440107629,0.5352941002667075,0.028589265918905343,0.5150201949050613,0.3757859842636275,-0.03732747871512454,0.5651684699102288,0.28881761167746445,-0.06082204583061416,0.6033477717292292,0.23409110657470011,-0.07210965515940083,0.3870775987908052,0.500487510457091,0.027874251471154105,0.4583744540636384,0.3390835510189881,-0.03341754906042498,0.5028983643978248,0.24101660834104227,-0.07010184983694054,0.5419644539705654,0.17520328342690336,-0.0937992729649966,0.3502510936451638,0.4977005260130282,0.038127858098455994,0.3493970383194299,0.3983461959695845,-0.006030414637373069,0.36943927238041985,0.3404258023039627,-0.03286027279222196,0.40005172156610147,0.3041223504836434,-0.04867047499016135
0.30646383707438335,0.7451819849318795,0.1400697979344952,0.39300106448837213,0.7628851047566818,0.1346235584094297,0.4706446768609137,0.7018599977657692,0.11189301749915057,0.5192326718117091,0.5931118848263469,0.08766550875398095,0.5471490547200527,0.5089955363543519,0.06666970099576928,0.4613037160730593,0.6105549933333331,0.03733325433402414,0.5494128840740888,0.477742384440794,-0.0031525064290445215,0.5871687158361742,0.42243739363386973,-0.009952269116799403,0.6093656579881226,0.3933529597327845,-0.011791159081787357,0.4254512605729283,0.5386133413946518,0.024816277287532412,0.5239213547041662,0.4066112814431381,-0.01847139203039306,0.5727845490802094,0.34931397307427114,-0.029078234927059105,0.6054740852472222,0.3213094898231056,-0.03390096536796661,0.3870874903542611,0.4988565981351696,0.023315291621809536,0.4735850490121093,0.3566168763977635,-0.02395980561007882,0.5228581347581793,0.2726379159796811,-0.05748505013291075,0.561820603406162,0.21785892792356792,-0.0820196060441584,0.35331208443068096,0.4878792921634588,0.030922314082074444,0.35384733029638626,0.3906771933793204,-0.011713040886663854,0.37298809939584304,0.34224105428891577,-0.039096902773639,0.4013192613135427,0.31799967657026895,-0.05599827904673654
0.2923712236214905,0.7411427132129871,0.11283457180802388,0.3706060297605246,0.7873675799611938,0.11756517221924055,0.4509874580659658,0.7490776068528743,0.10425373807896351,0.5061716002668017,0.6453505971826873,0.08767977217246953,0.5482127547463674,0.5723433260493032,0.07519803924908301,0.4564451998200135,0.615815855469414,0.03044876972748191,0.546935927839669,0.4752295175050354,-0.001995820237686477,0.5834314265419973,0.418969724533657,-0.0020385111366949954,0.5995108617612681,0.397409179706371,0.003507812021972291,0.4242477291391157,0.5402081325940988,0.019528447840501256,0.5221627897380822,0.4017354393981363,-0.017001025947712085,0.5671559022105568,0.35032882194108095,-0.020998006402677988,0.5934323531735997,0.3327456870115688,-0.0177006259596181,0.3854765577223607,0.5017786228571328,0.01942454483427076,0.4724167257991041,0.35358876875874856,-0.0200434263642092,0.5267750869693615,0.2700657029981972,-0.04546710498902019,0.56966368983775,0.21882532519581294,-0.06191749318594068,0.34512433111083757,0.4946423614467329,0.028739635814347117,0.35726794562163283,0.39193701677956183,-0.003333580504324085,0.38138660038535493,0.33781891653466345,-0.02316836794838744,0.41096678587368807,0.3071056594282207,-0.034671564478264624
0.3113290075275398,0.747590270596622,0.11468464772721246,0.3930145883801534,0.7747219313240797,0.12494776768096481,0.4655535003325608,0.726420104227653,0.11108569306838154,0.5180560381495312,0.6337617388410748,0.09561573980804494,0.5588138144281101,0.5656722992353808,0.08271494828263853,0.47908238427010236,0.6117027855057593,0.033910715926229164,0.5705438775770171,0.47813386975905614,0.0003879156086237026,0.6061934210024577,0.4178667912984776,0.0001949784007557534,0.6201913195951874,0.39901169827433247,0.007956985537664392,0.44414114582630415,0.5442367034848884,0.020042913835237125,0.5411923286484968,0.3853578733154962,-0.02647038487938253,0.5774894599298155,0.3380008620431467,-0.026657207733823587,0.5947830110619207,0.3345839743789759,-0.014551494320291732,0.40243190645569377,0.5124364406680431,0.01731273624211435,0.4877028645670291,0.35501385615261694,-0.029231881181472068,0.5369549475680481,0.2617712500250153,-0.05431843771491947,0.5749200750603707,0.2053156440697602,-0.06678163682534029,0.3617064316785696,0.5083699621614758,0.024662363464081363,0.3687452089984578,0.41345469833004683,-0.007505942784809823,0.39051335317591956,0.35962792366675395,-0.025360628718946857,0.41829304182918187,0.3301007936717243,-0.03365852041356277
0.3236190610273826,0.7493235591377408,0.1299439417147629,0.39968105340298093,0.7908714486272428,0.1338439038494484,0.4765724613988077,0.7477079257133106,0.11686695898531488,0.5268515924383994,0.648453831041499,0.09604876250686907,0.5487533023147839,0.579888382337125,0.07790562473866036,0.48443943381352383,0.6591607832702255,0.04334071813225339,0.583759273337833,0.5412671410563806,0.003940546781273466,0.627432323655647,0.4833337647250802,-0.006268458695916565,0.6529371275752729,0.44769936527463755,-0.01046355801021824,0.4606670957573875,0.5837013259591093,0.026189704616404692,0.5713754198187789,0.45931377042626564,-0.017181396412537783,0.6299790363364108,0.38438131251978735,-0.03613288556719895,0.6694508077837519,0.3329783938765767,-0.0471502473115868,0.4240847072182352,0.5383657209866285,0.01995236868329433,0.5178577507733335,0.40168559250282065,-0.02653323411338475,0.5772279763684653,0.30967283516486666,-0.06419864152132938,0.6239064936827817,0.2434753153598514,-0.09104980957954038,0.3830060844348679,0.5213094792634012,0.023483502100889904,0.40244608652101893,0.430273073653757,-0.016678775710050803,0.4257821952030093,0.38070839519327926,-0.04236737134857144,0.45239625260066607,0.34807080255971834,-0.05856424661047108
0.3059622309374784,0.7559541543710496,0.09531052824897011,0.3748860494182678,0.8101910504270131,0.10044720809274055,0.45540247813986706,0.7850882519298921,0.09307856469080676,0.5116118265334747,0.6902848684325202,0.08270319021431162,0.5320692571764004,0.6165177659189265,0.07367321446386225,0.48289133400459183,0.6486796564746142,0.028556610186473277,0.5735627998188211,0.5379805944402256,0.006031840463278072,0.6104982658971878,0.4941655367538054,0.005687949934843534,0.6312074523571193,0.4708747298562651,0.007146807131313486,0.461317444003734,0.5709049130670196,0.017458792012377544,0.5595203488770616,0.4610316036640246,-0.008936887672787629,0.6091857843905948,0.4122735727317947,-0.01497846303546357,0.6425572116175797,0.3880115598628626,-0.01676568294431079,0.42596287280158895,0.52647428485957,0.015257644808350394,0.5173225621114926,0.40257610620858125,-0.01659925881382207,0.5738794218827242,0.32521501093424177,-0.04201883233667593,0.6194691952083656,0.27571753304430496,-0.06005465509213108,0.38470528581384617,0.5145630301435322,0.02128614904538304,0.40207906960850504,0.42019840915219936,-0.008587926911136579,0.42980854470873486,0.3734554869953044,-0.02793488287920804,0.4621436322577562,0.35070478328987376,-0.03961272196791562
0.3295528986403241,0.7568918081319689,0.08605776245754959,0.4043261266822245,0.8038305833023803,0.10024470449847461,0.47839667893559923,0.770910003592652,0.09467799896666738,0.5310514133814,0.6807067184458632,0.08532030322063358,0.5635185841004705,0.6129076236788551,0.07566410690698516,0.5046510145379008,0.6589006592137475,0.033123228928153926,0.6022243503298013,0.5356653549057517,0.01101760200098293,0.6390041445019066,0.48126153655843046,0.009923357228658326,0.6547923770564198,0.4571662815407397,0.012223964943917948,0.4804647785645996,0.5798719502494277,0.01657782374110517,0.5867803426252721,0.4532861142089003,-0.010501505415869868,0.6262150882913265,0.4125424648140615,-0.014288437027129123,0.644392105877983,0.40399784552652096,-0.011091983624804371,0.44156986789404296,0.5347455768091611,0.008968576154532414,0.5411241946235607,0.39385852739970356,-0.021399722422400017,0.5985078354140525,0.31154220448242914,-0.04507789575149196,0.6422436396875799,0.25964123296022834,-0.061711921643439804,0.39669072006431866,0.5213563563296264,0.01025889367161411,0.4162936982614083,0.4248333518949199,-0.017129096846546427,0.4432806033622223,0.37720453904424744,-0.03372174624210765,0.4743843138493097,0.3513609015790775,-0.04360164405830347
0.3395807789067964,0.7544572753094585,0.10615159123210917,0.41610205454009613,0.7926991720880519,0.11352686387026918,0.4902995422788206,0.7554521468204913,0.10153226464458677,0.5342143599290108,0.6654445088716182,0.08468917102320939,0.5580649567291874,0.5934409351626707,0.06736319726983812,0.5211117557712357,0.6589791977716271,0.039222454077557145,0.6181122052308159,0.5422977156334086,0.002177434269423427,0.653525136590591,0.4806879994801072,-0.009553963710463013,0.6675734977397566,0.45187967445694727,-0.012746595321935228,0.4974694152442227,0.591277136131481,0.020146614733192104,0.6020367135912736,0.4726641571050178,-0.02002425217123093,0.6592612462905222,0.39566052221333614,-0.04003227214774107,0.7013605550481309,0.34270857668571975,-0.05173349661791832,0.4576854542996515,0.5480316353358626,0.008889001961907374,0.5484887872116262,0.41997202666374167,-0.03337798584398021,0.6048814398843787,0.332139821670353,-0.06759347099066193,0.6517881440032963,0.270707297500513,-0.09091373425533382,0.4089230100839418,0.5314818100130972,0.0061956606015644775,0.4320655944420187,0.4352007329007076,-0.030583578970979693,0.45647012172496826,0.3940159800242633,-0.05062846519653336,0.4855104196635698,0.3752605986763561,-0.061599522948128996
0.3564575416955065,0.7578440145457285,0.09375590140711224,0.4261674433470737,0.8011182342628411,0.10769240698210147,0.5011569423250568,0.7651973440130774,0.10145593159055165,0.5491311075383258,0.6718948102593004,0.09122905640901005,0.5681577544346555,0.6021116937596203,0.08125096249104463,0.5335306462818852,0.6705629459443061,0.034615381845193,0.6393820007882851,0.5585100399040002,0.008056505838225626,0.6750783971288338,0.5012998722497022,0.004906040111817785,0.6861045671462366,0.47783628858965876,0.0085490922410492,0.513790595540814,0.5941084864432433,0.01804872723286654,0.6253925667100506,0.4751422372758364,-0.009923536524214308,0.6781041316917227,0.4094408321295685,-0.017636075709048973,0.7107911851717622,0.37387182782669237,-0.019277731698267173,0.4784526106139859,0.5463195766984235,0.010243249587995225,0.5796542653170957,0.41725912301960494,-0.020387035803738792,0.6392151094923604,0.3387913321921633,-0.04520552121531422,0.6860895611197031,0.28973362721615753,-0.06212778936604275,0.43520686167023376,0.5256032560605672,0.011032491347243427,0.46087170842012753,0.4248288503013466,-0.017653895256876738,0.48858654356503667,0.3844028568996246,-0.03353381212843953,0.5195553543443353,0.3681878193659299,-0.041722095765190925
0.33124217000760414,0.7817094868093815,0.0736317505734218,0.4094159465283719,0.8278813355601143,0.09033176794498399,0.4905833786703013,0.7959212255364341,0.08853250893773497,0.548202573941847,0.7053957361985579,0.08396076141845583,0.5632949562009092,0.6327093346860424,0.07949293855670089,0.5315199086151363,0.6793789261131165,0.027143525195427592,0.6392620495864904,0.5503270065238568,0.01195945258924317,0.6653737830430164,0.4962127498744009,0.016917555360704495,0.6676947432632552,0.4785174981395689,0.024466989148627615,0.5117904534527639,0.6014708597842209,0.013948666700991853,0.6207859764000393,0.4754910188379512,-0.0018417379011096517,0.6594058454363457,0.42250638440534527,-0.0016429017462235955,0.6782145683039329,0.40114310423464017,0.0007717437649350858,0.4728077041605285,0.5566261892641534,0.009356170813421962,0.5778579725483346,0.4221667217575422,-0.010543604529285468,0.6364567204685636,0.3434702911923801,-0.028312653371615076,0.6797541115953084,0.2957346311930076,-0.04245541193526786,0.42606008375611315,0.5383947182012156,0.012514962672224544,0.4561421281665302,0.443269988983338,-0.007893666721583512,0.4861672761335036,0.3938962817054089,-0.02111506860716783,0.5178963212801044,0.36201695795186495,-0.030202175622737488
