lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.20303130641912612,0.7694787124774233,0.0733467935027364,0.2518062923628291,0.7041904081993481,0.050334144281202135,0.276864023846409,0.6180929034294668,0.02868633780399265,0.2975154137682332,0.5209125190792478,0.009420611673582671,0.31612478989787174,0.44420760478956745,-0.007418176459874852,0.21422774034081074,0.4706844813447648,0.009869939254488695,0.22183651264112425,0.3176318612976532,-0.013971844091817256,0.2318666616575913,0.2725238712273137,-0.01798701327777787,0.2428901428139518,0.2761609490763902,-0.015195318968850562,0.1786058348161203,0.4721075804347338,0.013753277784540358,0.18649595159202922,0.3164682015791111,-0.006077970659033798,0.1990941021190099,0.2597851357838514,-0.007710563911881203,0.21318449936223619,0.24411720666428693,-0.005410134492306387,0.1518118874470933,0.5072460209513455,0.02021142886099333,0.1514272873574515,0.36078453792819193,0.0004414742432586674,0.16244199172714843,0.29643949130961195,-0.006582525413969746,0.17608594687873255,0.264235347942488,-0.010473560037162016,0.13480326328805237,0.5609179436119897,0.02794414710397718,0.10873490516120848,0.49326312204580025,0.011223864985616776,0.09917604670411803,0.4469592459775881,0.0014340404195455486,0.09688724466511432,0.4110123252686055,-0.0038870689920447662
0.1958824694944564,0.8940532359580341,0.12700365956861004,0.23126143152689307,0.8137229110800787,0.10356083443806191,0.26127617346512355,0.7296584266103896,0.07562908019198844,0.29119930308081127,0.6624544583931735,0.051882687965973256,0.3139786292266768,0.6082113247710832,0.028679299270823355,0.21505839995141476,0.6657551795911784,0.04912084701988411,0.21102965002763507,0.5120526295602803,0.008246787720009516,0.21381605755681926,0.4455448489633389,-0.008949497547486363,0.22128540328984062,0.4104913194114229,-0.017251099910283695,0.1833196119133983,0.6795267498684165,0.04801104483779268,0.17417946024471873,0.5191570825964084,0.01057580346535092,0.17417684864799307,0.427727915226268,-0.008105157115833934,0.1788299052927374,0.36889344170076843,-0.020840234492037882,0.15703129634544938,0.7144335585486792,0.050507036264432086,0.14244977368521206,0.581608921060541,0.02024221483951795,0.14005108452767134,0.4989442653036856,0.0018723744807405407,0.14401938770686185,0.4375230948109203,-0.012682134561957652,0.1386449590216134,0.7618713013988409,0.054786030013290556,0.11610128886277073,0.6929263411455074,0.033565754510426773,0.10573796210029046,0.6426225445228904,0.021200358003511596,0.10110365731580609,0.5965526399446558,0.01115020064639774
0.20399403628965815,0.8601289544877537,0.12994140246903235,0.24247859010416534,0.7925785638243453,0.10997903989546115,0.27545807391881283,0.7183049576163902,0.08431600821955941,0.30439055780555824,0.6556726240265617,0.06234326262538925,0.3264175657602438,0.5994379653033819,0.03919295335600539,0.24938597268163182,0.6918840429419357,0.05426402458291642,0.26047209014628386,0.5578861036874159,0.013843697441195624,0.2686812691920484,0.4862894694045339,-0.006262064703250296,0.2771017217385482,0.44141857233816956,-0.018510709243473856,0.21988404502374453,0.7041274323109878,0.050564074873048065,0.22742576946890286,0.557912679204539,0.010642769769531137,0.23478039249838878,0.4678535262165968,-0.010936379067399204,0.24223265961204532,0.40906365107082776,-0.026524018892711526,0.19194056729397638,0.7302665512352957,0.050190780993784836,0.1931379079220046,0.6066157289958011,0.015588825555985557,0.19962612124895804,0.5232808665981487,-0.0057898855600238205,0.20831825506438334,0.46236562910516055,-0.022437003665684806,0.16867889748473452,0.7637975554700546,0.05148330896165204,0.15359230074127025,0.6915586322271634,0.02415359578433801,0.14799386560911662,0.6369207097708307,0.008371145649696064,0.14608443144672126,0.590042909713814,-0.003958070181147848
0.2121056030848599,0.8262046730174735,0.13287914536945467,0.2536957486814376,0.771434216568612,0.11639724535286038,0.2896399743725021,0.706951488622391,0.09300293624713038,0.31758181253030526,0.6488907896599498,0.07280383728480525,0.33885650229381076,0.5906646058356805,0.04970660744118742,0.28371354541184884,0.7180129062926931,0.059407202145948725,0.30991453026493265,0.6037195778145514,0.01944060716238173,0.3235464808272775,0.5270340898457289,-0.0035746318590142295,0.33291804018725574,0.4723458252649162,-0.019770318576664017,0.2564484781340908,0.728728114753559,0.05311710490830346,0.28067207869308697,0.5966682758126696,0.010709736073711354,0.2953839363487845,0.5079791372069257,-0.013767601018964473,0.30563541393135324,0.4492338604408871,-0.03220780329338517,0.22684983824250338,0.7460995439219121,0.04987452572313758,0.24382604215879716,0.6316225369310612,0.010935436272453164,0.25920115797024473,0.5476174678926118,-0.013452145600788182,0.27261712242190483,0.48720816339940076,-0.03219187276941196,0.19871283594785563,0.7657238095412683,0.048180587910013534,0.19108331261976977,0.6901909233088195,0.014741437058249249,0.19024976911794278,0.6312188750187712,-0.004458066704119468,0.19106520557763643,0.5835331794829723,-0.019066341008693435
0.25340222303743554,0.7876565497471111,0.1143405892344001,0.2932181642087948,0.7325558341528294,0.09503465188252999,0.32226027922586775,0.6561193991818579,0.07194627409828133,0.34207250891337515,0.582994293385739,0.05240137865446742,0.3565444164107471,0.516932648240107,0.03221600134256693,0.29501207994662054,0.6269307367316459,0.04147558060490515,0.3156549933795971,0.49744341431478917,0.0048275094067577635,0.3316010877896552,0.4369026138093288,-0.011574322242254808,0.3443930289904329,0.40201855427610733,-0.020893972036372284,0.2649791909626227,0.6294464160559652,0.038935791080804694,0.2838367519903142,0.483396711953887,0.002498122777935669,0.30280006853479147,0.41400182321684853,-0.012288364307119822,0.31866101227000887,0.3790751918653854,-0.02168504302932574,0.2372028133487816,0.6476065722333293,0.039698953486234596,0.2517059195377203,0.5225652197056765,0.008244100239981123,0.27038398567163474,0.46222509557197194,-0.005036547421093027,0.28736026254339053,0.42854045058115625,-0.014426901877913439,0.21367814951535774,0.6745018690540452,0.04185234949159853,0.20547428781721122,0.5856800636281118,0.01508040391797532,0.21108644595866857,0.5299921599571045,0.0019524089678755949,0.2192605241127183,0.4930286874845422,-0.006965343848573297
0.2946988429900112,0.7491084264767488,0.09580203309934553,0.332740579736152,0.6936774517370469,0.07367205841219962,0.35488058407923345,0.6052873097413248,0.05088961194943227,0.3665632052964451,0.5170977971115281,0.0319989200241296,0.37423233052768334,0.44320069064453343,0.014725395243946428,0.30631061448139224,0.5358485671705987,0.023543959063861572,0.32139545649426154,0.3911672508150269,-0.009785588348866205,0.3396556947520329,0.3467711377729288,-0.019574012625495386,0.3558680177936101,0.3316912832872985,-0.02201762549608055,0.27350990379115453,0.5301647173583715,0.024754477253305922,0.2870014252875414,0.3701251480951044,-0.0057134905178400155,0.31021620072079836,0.32002450922677145,-0.010809127595275171,0.3316866106086645,0.3089165232898837,-0.011162282765266311,0.24755578845505982,0.5491136005447464,0.029523381249331612,0.25958579691664346,0.41350790248029173,0.005552764207509081,0.28156681337302475,0.3768327232513321,0.003379050758602127,0.3021034026648762,0.36987273776291174,0.0033380690135850835,0.22864346308285982,0.5832799285668221,0.035524111073183526,0.2198652630146527,0.4811692039474041,0.015419370777701391,0.23192312279939437,0.42876544489543783,0.008362884639870657,0.24745584264780013,0.402524195486112,0.005135653311546841
0.18728512650157805,0.7698713745316749,0.07368362980782288,0.23806181060251963,0.6972562730228088,0.04417660826521656,0.26365993579103214,0.5936991708138865,0.01835105432786844,0.287363070746041,0.486592402104421,-0.0026176771313425815,0.31086457984311827,0.3986790021803376,-0.021566530573817466,0.19268760084908249,0.44898667093218797,0.003868305805247954,0.20413682612237674,0.2844199212485424,-0.018472614590255215,0.21602968412761248,0.22154473421175996,-0.02405755654073721,0.22957700077859242,0.20321115569813777,-0.0239849709942391,0.15598238099011297,0.4476727114827573,0.011544101133503543,0.1649788310258216,0.27770518412659745,-0.007345158823887317,0.18035247478731076,0.20327180816187743,-0.011727503649428872,0.19845201137052873,0.17479128123995752,-0.011988206845353701,0.12805352379431276,0.475615628259104,0.021510134143025855,0.12774118685625693,0.3135029788404105,0.00244521326195837,0.14240931852300875,0.2416074749488231,-0.007348935655910514,0.16047266745826308,0.2048187909545094,-0.013824900093590331,0.10985874433260663,0.5181063072914854,0.031995240492770485,0.08234996445741131,0.4266779637849773,0.014853632295561973,0.07435318139426127,0.37159134671312416,0.0034977655875806854,0.07501033988457638,0.3274917695161819,-0.0039391345843478726
0.14933450824113556,0.8398787854666769,0.1244726067267948,0.18716093761187574,0.7717748431376096,0.10706554293451431,0.22027271629915518,0.7027975251711368,0.0829904334122139,0.25131542031428045,0.6565249350658342,0.06374187088129221,0.27865339501778813,0.6293291919946594,0.045771698206644326,0.18818395742597507,0.6253474878197988,0.04713761170804708,0.19553254970056985,0.47593508571157384,0.007914833935166413,0.19997981808269302,0.4199512659246174,-0.004850966332922306,0.2082303371922713,0.4001523003764752,-0.009244779995846955,0.1552404152985175,0.6347834846954759,0.04287530256887752,0.15419775749559225,0.46781210241122784,0.0021564929888155254,0.16056385585529875,0.3854522296033729,-0.014049660623080502,0.17166107979113507,0.3391975955088738,-0.022898502023516912,0.1258281465680741,0.6693360771704151,0.04378716149223194,0.1181502932395202,0.5312615762042929,0.009405041609252096,0.12030352474688565,0.45405957714120865,-0.009284124590221543,0.12935580351463463,0.4021631054566092,-0.022044473970002337,0.10376163519300291,0.7198778037318013,0.048035036063789935,0.07979335900582879,0.661089871803573,0.026413707824727878,0.07301191449944405,0.6242729128521657,0.015443627603171237,0.0746858278796696,0.5947644271017477,0.007957125216223215
0.1847577508285816,0.8141254866128624,0.11945972727626829,0.22107347086636683,0.7615785850784389,0.10417008746703743,0.2531978379931471,0.6985108869817453,0.08270382228962647,0.2815365008502362,0.6460834723749613,0.06486465418464517,0.3045103876937013,0.6063273625545604,0.047020737615017835,0.23190624677794552,0.6617047659462183,0.04864242833835719,0.24914589304638302,0.5318006389222061,0.012010704588777898,0.2588664995719735,0.46976529385735377,-0.0029793111039485252,0.26845124687043875,0.43588297683305377,-0.011033744314841075,0.20358457719506623,0.6638019423325556,0.043529648630953696,0.21517990603785186,0.5194965056559921,0.004954208328199761,0.22739419630794774,0.4410266866430518,-0.01293792096971674,0.2402819488394181,0.3925045349327284,-0.024561308338579693,0.17613660674673665,0.6832946477880482,0.042735332058224815,0.18013987595700331,0.5613784819224845,0.009023677348618274,0.18903537716574176,0.48826750373988936,-0.010252612884757435,0.2007642240357968,0.4370155689659857,-0.024001754492268428,0.1534408220606645,0.7139474736023964,0.04469169966518009,0.13914392789082317,0.6490681795508666,0.019475556334254324,0.13630496505378317,0.6042244495635627,0.005539371956382148,0.1383288619668541,0.5671530714347374,-0.004461561358698532
0.2201809934160276,0.7883721877590479,0.11444684782574177,0.2549860041208579,0.7513823270192682,0.10127463199956056,0.286122959687139,0.6942242487923539,0.08241721116703904,0.3117575813861919,0.6356420096840886,0.06598743748799812,0.3303673803696145,0.5833255331144614,0.04826977702339134,0.275628536129916,0.6980620440726379,0.05014724496866729,0.30275923639219615,0.5876661921328382,0.016106575242389384,0.317753181061254,0.5195793217900901,-0.0011076558749747445,0.32867215654860615,0.47161365328963234,-0.012822708633835195,0.25192873909161495,0.6928203999696354,0.04418399469302988,0.27616205458011145,0.5711809089007565,0.007751923667583996,0.29422453676059673,0.4966011436827306,-0.011826181316352977,0.30890281788770113,0.44581147435658297,-0.026224114653642473,0.22644506692539917,0.6972532184056813,0.041683502624217696,0.24212945867448643,0.591495387640676,0.008642313087984452,0.25776722958459786,0.52247543033857,-0.011221101179293327,0.272172644556959,0.4718680324753622,-0.025959035014534518,0.20312000892832613,0.7080171434729915,0.041348363266570244,0.19849449677581754,0.6370464872981602,0.01253740484378077,0.1995980156081223,0.5841759862749596,-0.00436488369040694,0.2019718960540386,0.539541715767727,-0.01688024793362028
0.19482393505271273,0.8626779366000005,0.11861862985209236,0.23727936569810923,0.8201176267331447,0.10932234886254254,0.27444180305699184,0.7531837066799953,0.09084081432905126,0.30453982095895443,0.6881546426762791,0.07497366049208126,0.32338774483078714,0.6223438390710886,0.05746122570585299,0.26800954393476933,0.7529578785468396,0.057049609729835395,0.2987098194600873,0.6277395452400355,0.023926599469460276,0.31385697890541825,0.5573784872320047,0.009695383176286224,0.3250454000038889,0.5090280092467496,0.0010402749877892609,0.240193186244257,0.7528099729652511,0.050755150503972314,0.2688112779910434,0.5994260707823796,0.013903762055105184,0.2871796810391116,0.5165371900335837,-0.0017047727061645646,0.3029253324140477,0.4641722291775203,-0.012147507840313598,0.21116905539743913,0.7594748295262455,0.047569630166620726,0.23609001741990376,0.6340025633297496,0.016638948806136714,0.25498737034797664,0.568069397703607,0.003339487267528335,0.2725632578204954,0.52511867255207,-0.005587420863166839,0.18528134988586287,0.7736500112263436,0.046724471862743984,0.18857856259184438,0.6840557899435404,0.02103513701105307,0.19375796971408227,0.6236076811654684,0.008140984245902969,0.19977055578998418,0.5749919631872085,-0.0010009948398339436
0.2832415807412618,0.8740493134256492,0.14636423800610093,0.3222262372533279,0.82509096370622,0.12855876957865886,0.35797205588419684,0.7493613561811759,0.10258119997712012,0.37838678037661755,0.6777407270206683,0.0807199335437511,0.38577651071584557,0.6193948099523584,0.05908471607011759,0.3397450430616862,0.7408322319170207,0.0653288834153992,0.35837225594544764,0.5933184284616287,0.021844254417211162,0.3684090372899139,0.5201906651940654,0.004881036515949705,0.3764198932239001,0.4853146233605052,-0.0018267316067389489,0.30549449142794266,0.7438129143425646,0.0621045517373224,0.31183870579944206,0.5818551217015113,0.019343960190720114,0.3252404421504174,0.5196213025491484,0.009327687125604361,0.33914686254431914,0.5048369675242773,0.007797034122505722,0.2742540205945631,0.7648920277105435,0.06389867462139225,0.27247233952600464,0.631421075588864,0.029561954851911168,0.28368443339878247,0.5758572593427033,0.022569518935930927,0.29970470362059015,0.5573984049032604,0.020800003660488245,0.24832673186518933,0.7940611828881914,0.06742707357099376,0.23181921916696321,0.7144839554216614,0.04228812131674124,0.2380423567231096,0.6690812332544177,0.03403409204070566,0.25199106381116143,0.6439995207316249,0.030422227957019862
0.43801430640757727,0.8888033851415612,0.10253931439694763,0.48165394180430515,0.8114549214385522,0.076565860773376,0.5090598761355568,0.7150107394676983,0.051024910442414244,0.522599122289692,0.6084886874413231,0.027546970439309017,0.5329080782028162,0.5150766825399009,0.005455765259418537,0.45126783923813807,0.6047841640623967,0.030278272179690487,0.45705227876069854,0.4514344484775679,-0.0016021991874516778,0.4636344330420141,0.382125246624729,-0.014361048312475061,0.4713676665100495,0.35409009506578437,-0.0191358176175674,0.41449157513860246,0.6104402651490752,0.032514670097301565,0.40678269523316557,0.4520238189732215,0.0022900996226177667,0.415403274454132,0.38646045041812543,-0.00675291401356843,0.4277407530277503,0.3632093335081544,-0.009388814174069185,0.38654844313252706,0.6423400007641067,0.037374279279136904,0.3679244631144892,0.5000742129808814,0.010280321146707315,0.36905795544177084,0.4221156431615335,-0.0016697151383316192,0.37688287576972435,0.37236738631696326,-0.009602478248609866,0.36930197371405893,0.6923781148526605,0.043882304428647184,0.3380442702805082,0.6134436152565893,0.022545441578045153,0.32551127260895824,0.557131322953204,0.011110821590069028,0.32022849917221013,0.5083983774849986,0.00359498648405418
0.4867061459477887,0.9271803512765396,0.06562930919153517,0.5297687910103578,0.8468233580793082,0.05355487114035456,0.5488292283211015,0.7481737940408172,0.042530880327979935,0.5571949503345042,0.6582865849540795,0.03446742589414629,0.5688504587430916,0.5994421084408723,0.028897100335204515,0.4894073140411479,0.615391058457869,0.02111622766622985,0.49414544477499484,0.468182099985747,0.004664795117316264,0.49536720745859797,0.3979964956147307,-5.0050082217711206e-05,0.49875662911864865,0.36056416755984877,-0.0018159726962113723,0.4521805533892308,0.6274876209914818,0.021712171218918788,0.43971740888129546,0.4632134024846565,0.0020234033639591822,0.4389464846376835,0.3812536275561934,-0.002957805749906721,0.4436064891106504,0.33540582742030906,-0.004232156268987736,0.42524038158059446,0.6664464381500945,0.02437689490200093,0.40271488160763036,0.527323557251629,0.005207376607076326,0.39603632825469387,0.44680871153548796,-0.005520060232005436,0.3951913761784371,0.38810431783168753,-0.012211323559281458,0.4106650181938996,0.7218984617552221,0.02881105939648616,0.3748486201520447,0.6527605700845281,0.013590804270321506,0.3550398134889188,0.6044546686333291,0.004451904836034096,0.34192139311035,0.5569598878572037,-0.001377900810184518
0.5041878654685458,0.9612726651506279,0.09625216944048255,0.5477619271201036,0.8781316847545341,0.0714032722948642,0.570036470305201,0.7688027635202968,0.04795680839852026,0.592304092565522,0.6639155159405583,0.02836668004497838,0.6152111629650596,0.5924689673406718,0.012045830516725496,0.5009048870480244,0.6391826805952547,0.02921925044990923,0.5039286911542663,0.48417940657188724,0.004783739047554372,0.503494424471406,0.4023976345796494,-0.004740565210211031,0.5053501541796848,0.35713132226018335,-0.009443763752525862,0.4620661899479708,0.6515155503821033,0.032938687203158686,0.4471973853335798,0.47836750404531403,0.006187017708339564,0.44360937191800265,0.3856422340879369,-0.003297727633413454,0.4449597922327166,0.3313151644256316,-0.0075711993479407255,0.4354224702354454,0.6925449907368146,0.03928531699137758,0.4074817817499925,0.5426662171149451,0.014491636411131555,0.3971663583981607,0.45686368408664335,0.0008488802651771474,0.3932183975672453,0.3943364254083686,-0.008148778029517717,0.4225148842318002,0.7521756513522143,0.04718410183225702,0.383951651739581,0.6765264408345378,0.02849189084427344,0.3625090660782708,0.6238718509134998,0.017223740682289587,0.3482544483171032,0.574132129158481,0.009801683783313878
0.5333468517702997,0.975138463458512,0.0801127281786263,0.5704720740970566,0.8806764652562983,0.05403223054223828,0.5908312104429128,0.7685631908259758,0.031750799180789165,0.6124094370951441,0.669310943927994,0.013483605000171733,0.6349442217504231,0.6017594936622596,-0.0019866188646159716,0.5151074307528433,0.6488649603222217,0.02402514849932278,0.5102986484805364,0.49033978613718426,0.0022546002486287867,0.5090210986266264,0.4052762385446008,-0.008514991883688192,0.5106285370702451,0.3493161778066275,-0.015464254744511057,0.479688936158216,0.6677493896710109,0.028589086357810163,0.4587222225801283,0.5002020459294625,0.007219905708181831,0.4523705219808888,0.40915257643716996,-0.00248339810670329,0.4516078533582901,0.3493333980796465,-0.008818003189133328,0.45565152516508084,0.7068239915233463,0.033915918050374166,0.42625589925902435,0.5619040730401591,0.014008066177182879,0.41343966419575995,0.4742911238131437,0.0006971324131712572,0.40704259043565855,0.40840132613865004,-0.009043335686847724,0.4438012820626869,0.7587984474125427,0.03932802911245485,0.4050233623341346,0.683851223008567,0.0235662528522411,0.3815725941728914,0.6338194836204818,0.013869028587476205,0.364641941652368,0.5874161705868407,0.007196569474125107
0.5287429769898615,0.8723092937070845,0.056953796606961,0.5736295804151055,0.7926731098683477,0.03847731665360597,0.5917533382243811,0.6964571662126433,0.023363545513146206,0.6086262113852073,0.6115442605327953,0.010492956950482316,0.6224534810274556,0.5476620242018798,-0.00024303888872350549,0.5223081783384588,0.5479450891046643,0.013817074140534964,0.5067947185493356,0.41633568372816737,-0.005238427005039129,0.5030259646186702,0.3613462441298254,-0.011596455052515445,0.5079508367977494,0.35559183120589233,-0.011555330155858076,0.4845393292654914,0.5671849211493977,0.016291006430536895,0.4552290951324927,0.4321309824292127,-0.0006942180491764684,0.448752957761316,0.3658816220707899,-0.0038881138908493963,0.45198163572353595,0.34083951870568197,-0.0029949571988933804,0.4590064565231226,0.6167862442459477,0.019211352675244833,0.4276599654496605,0.5005918540779437,0.0025603214044387333,0.41559196251396,0.4313104513396015,-0.003681666530721578,0.41294524891760465,0.3888766629338511,-0.006096970597749569,0.44594654681397616,0.6849195993521342,0.022761198480407085,0.4095760337833864,0.6304289211932573,0.010162439698484418,0.39096319888146663,0.5873984319129468,0.004854070954277145,0.3819721455338556,0.5543741650897636,0.0033059862964431863
0.45423049163403934,0.8299161738565294,0.026952516914945136,0.5060438116826332,0.768714098520946,0.01765281433728745,0.5277132956057682,0.6851997806455971,0.009137740809683891,0.5541381005471153,0.6234820667285851,0.0008242778299252865,0.5816208358955711,0.5876865249637532,-0.006999813599335335,0.475238785548873,0.5074414470432901,0.007507538268060719,0.4816539325020127,0.40043891107283297,-0.0011622894844174423,0.4855011625998793,0.3436455396196591,-0.004272874157612835,0.48931671727844567,0.32250059051467955,-0.005103940062545916,0.4366474323068972,0.5132351728404305,0.006331281446458883,0.42608626899533764,0.3988275165431484,-0.00017149466031455944,0.4268441526718958,0.33869685913045167,0.0008907824181352986,0.4313773439898169,0.32231981498158085,0.004100037909185049,0.4076237829377336,0.559636675121165,0.005003244164636518,0.3872248297218765,0.45372388184185825,-0.005399402432134182,0.3813273441325598,0.3911154577173721,-0.01005765171065365,0.3807340425047158,0.359108754301033,-0.01143262266100235,0.38975720621756615,0.6296706054747601,0.004206534775574405,0.35975847041623904,0.5982612499197171,-0.007522111137410043,0.34289684700678447,0.5681923817551658,-0.013369231453542532,0.33182102992879214,0.5532568327429463,-0.014427909412771764
0.49063981936374157,0.8838269168871653,0.04488919737787472,0.5362508353028422,0.8049102524418145,0.029423142845312708,0.5579240470610184,0.7061997556411408,0.015826596072113217,0.5849002424219485,0.6296515763867668,0.003982078569488873,0.6116963129828439,0.5787318375442699,-0.006558391301023456,0.4879958338461043,0.5466737100158962,0.011678806579789418,0.49286169021863274,0.4173560408491769,-0.001407578688845109,0.4976228913172599,0.3628098724354116,-0.005084956942972483,0.5056351017046963,0.3531999725839301,-0.004669807035126577,0.45138719393922594,0.5610221250290598,0.012381648216208598,0.43566344324939127,0.42088538391212643,0.0007917966192332211,0.43885534584063224,0.3584147297436429,0.0008623086500918788,0.4492461777748135,0.3412999514491881,0.0046150574547365545,0.4258797357176687,0.6118380492680899,0.013376342608151216,0.3993273699024632,0.4884052501861209,0.00024340895024133752,0.3903002330464323,0.4136558732038003,-0.005481781412542939,0.38891514379492403,0.3652141831659407,-0.007654822759618606,0.4127293648359485,0.6827845914244342,0.01487850200271126,0.3778150870920317,0.6371915446650551,0.003923658951774652,0.35893538742422526,0.601502609971676,-0.0004715250513906595,0.34744892389522036,0.5744729655704024,-0.0009623836558061566
0.5296973015186988,0.9261194358931563,0.06463419221175025,0.570338455214895,0.8287561624321073,0.0467073207625007,0.5893647371353082,0.7234590213539439,0.029833039784639272,0.6134459006189911,0.6318514511882726,0.014944692865408636,0.6380279224966346,0.5695639837057093,0.0021001649666121183,0.5122754345626036,0.5896008199083097,0.019366542989889834,0.5061261094965246,0.4422330563700459,0.0017421634879432948,0.5075306035691112,0.38046634674373303,-0.003669467435507369,0.5143228300176621,0.35920700565493063,-0.004816295623863084,0.4749869618586787,0.6091618626111744,0.020352036088763032,0.44748983299029454,0.4572645726970045,0.003708142622293898,0.4442069080975501,0.38095756489154714,-0.00021135460423333044,0.448950511104773,0.34390717159610146,-0.0007778721047097224,0.45030941439109806,0.6588258223522776,0.022560482600794116,0.4154477575088367,0.5269852046434862,0.005737295819198476,0.4016618974694928,0.4443039962440754,-0.0033077177229759377,0.39650113846562346,0.38694174655031943,-0.008920402310678751,0.4387956728575642,0.7247206156188957,0.025576105390415143,0.39814454702921,0.6659826068190859,0.01233037443507621,0.37498024658347145,0.6196970685953666,0.005531147445131453,0.3603045140201434,0.5790001972651787,0.0021648114671416405
0.5379490055811896,0.9388232704968678,0.08048647413520221,0.5762136401025775,0.8431048159956608,0.057175581118772224,0.5935001143815235,0.739851473520623,0.03601085546032816,0.6139842279603103,0.645632722657938,0.017619745303972617,0.6331898074531309,0.5752381989694625,0.0016576136342902198,0.5175480473198664,0.6088289285261553,0.023462398161076658,0.5063991273115896,0.4561828236352642,-0.00021309082104118554,0.5060732060972369,0.3877166495939265,-0.008774391721226418,0.512768430106935,0.3591698838331843,-0.011342171426835926,0.4815727718131846,0.631465914383753,0.026766744910884644,0.4506882934072317,0.47659992504824833,0.003831521666036175,0.445044129564678,0.39386723961826675,-0.003046619769725041,0.4478619558259994,0.34774783528280223,-0.004906996293892303,0.45783862284117216,0.6792095768355176,0.03130877173777266,0.42007165030578564,0.5447164055577958,0.009763719239389491,0.4037635056170555,0.4609692462382114,-0.0004248358259991841,0.3962676810037477,0.40033840924469166,-0.006174980559871951,0.44753238996532796,0.7421635249472462,0.036615387155767766,0.4068418286529049,0.6793459344678621,0.02097376817580024,0.38402293100354506,0.6300915797410003,0.01353176049084727,0.3693683136111051,0.5862228725675314,0.010038688567622328
0.5371620505214578,0.9434666175474876,0.08380427129640187,0.5770459778493633,0.8484260277885612,0.058636877834136694,0.5954529584028537,0.7424510971250629,0.03644957057103163,0.6164384421906661,0.6456937151012337,0.017848783183738032,0.6349287949709251,0.5700784851667697,0.0018475653535428363,0.5170028404563165,0.6093375552324941,0.022946837815392807,0.5091315646237824,0.4552820592125916,0.0009499296164783913,0.5096087069927031,0.3903078424718135,-0.004481763395172679,0.5170182182018666,0.3686821486127322,-0.004626273303701779,0.48035870942408415,0.6314903858059197,0.027730298389210057,0.45059977074924157,0.47083556916106917,0.003884496506680879,0.4471384730525524,0.38952517312590457,-0.0009600310657478517,0.4521420645739094,0.3471700566173416,-0.0005415333568198899,0.4564719308777659,0.6796256397351302,0.033943934616178534,0.4176642908906822,0.5406382527430711,0.011387504115323702,0.4017328303325227,0.4568550847918694,0.0016577067815348318,0.3938432953648989,0.39522289362132856,-0.0034901462857571675,0.4471756719965737,0.7434571057914292,0.04105962506241735,0.4050824253262757,0.6806422239623386,0.02505669687694588,0.3809667233261447,0.6343236521778512,0.01752417756823276,0.3644569497401017,0.5923374156135732,0.014042271928653247
0.5417373281329773,0.9473316493177751,0.08674072863471848,0.5787081392967863,0.8565107366377348,0.06298889932480277,0.5956232637948441,0.7550394892912671,0.04173554786130626,0.6142609736760987,0.665843473196149,0.024202775779386607,0.6316853084021073,0.6021426876651456,0.010110718962268922,0.5186997714108144,0.6168541312740456,0.02552410470635752,0.510460216742663,0.4610735855346163,0.0006614147580025209,0.5088066183969435,0.3933321511792379,-0.006452037814398369,0.5151955841120154,0.3711435685526964,-0.006998999975795908,0.4827671761807748,0.6386388717888316,0.029215401763989998,0.4502140800657657,0.475178699714752,0.0014103923242680672,0.44419981641095396,0.39453558697492574,-0.004653299432108515,0.44799058435097316,0.35403436540288336,-0.003932482187831224,0.4596406692112474,0.6862867565430659,0.034463889502460855,0.4192121968199735,0.5439579932970011,0.008591556553275474,0.4021178260720228,0.4587522377014128,-0.0021579308213114587,0.39393699521307607,0.39635584918491595,-0.006917809978021633,0.45069656713399736,0.7493886066069373,0.04085512482536962,0.4077079104407382,0.682892936743582,0.02328761614257431,0.38363731969696946,0.6338542868363025,0.015387605905991655,0.3681739234635379,0.590542921955074,0.012197109709140994
