lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.6991454243165526,0.638760251461016,0.0523045129032444,0.7563566447184744,0.5888263889500691,0.0431748522494926,0.7897769555149117,0.5154064843894575,0.0276553138213692,0.8143899176030133,0.4464348721967217,0.0138901092026291,0.81992866988976,0.3841038850854846,0.0025196624718857,0.7375693135141964,0.355992677228865,0.0034943019379425,0.7244295559124942,0.2025676658051646,-0.0140184980210333,0.7096447119445127,0.1491010311127784,-0.0125544338567456,0.6994226129401387,0.1448847049600227,-0.0055051560059513,0.7039790280660323,0.3625448612746155,0.0025462668359211,0.6931721392772346,0.1998008986323109,-0.0135845985979539,0.6819213611651431,0.145482332379029,-0.0106795482802939,0.6726719463441706,0.1306605308381497,-0.0041177298550319,0.6721235063376364,0.3927092032868515,0.0040907004491383,0.6569924602776023,0.2478580567573755,-0.0096167285642381,0.6438567535445578,0.1867181631492562,-0.0100699290272345,0.6348123688886291,0.1542085781132026,-0.0085935568537003,0.6450367535582981,0.4416825590593229,0.0073229501664915,0.6202465466882339,0.3481036581609847,-0.0030227067258977,0.6049267464086611,0.3051588038270355,-0.0032486516676447,0.5945567757744747,0.2767378428680022,-0.0008142555053249
0.7003347779907366,0.6214031300453844,0.0346350411540523,0.7566417315877755,0.5613851205089332,0.0315001425843665,0.787367251145294,0.4804795478648259,0.0224962104345521,0.8098689581768855,0.4128726607545918,0.0146907350454809,0.8265775059266532,0.3538744180442476,0.0088542320136203,0.7332710233959682,0.3216215895307157,0.0018484671013849,0.7212407895455845,0.1721942949640824,-0.0072912308054238,0.7082022157131387,0.118321557495806,-0.0025502630083006,0.6987897095096431,0.1064228339054522,0.0054099265396382,0.6998902043962698,0.3299759544347924,0.0003001132408073,0.6854908511926683,0.1718508230924617,-0.0047091007890676,0.6744732872766688,0.1169700484244648,0.0032795123539081,0.6673966074924833,0.1041909211631627,0.0121112259007792,0.669708257483132,0.363030222597532,0.0007618788568282,0.6532684632185429,0.2156764043220384,-0.0044671259040133,0.6435750546071007,0.1732251819166477,0.0018356640887706,0.641496165425026,0.1646928930586648,0.0082032829673451,0.6452002312992213,0.4120319168404385,0.002286434364349,0.617392157628953,0.3219138746939677,-0.0034675863516757,0.6036561568995273,0.2785754849194277,-0.0022273486197717,0.5975291425559124,0.2533734576226754,0.0017244236309755
0.699213981388085,0.6490627222261064,0.0421810256535706,0.7543941854812883,0.5831399873982972,0.0338050644672857,0.7859269504491933,0.4960305089875637,0.021393410083744,0.8105812358594877,0.4222319004764393,0.0111539378169744,0.8281572224587465,0.3569856201914829,0.002935642517013,0.7285555607083162,0.3489019238515871,0.0026891308128844,0.7162041939433939,0.2024216811477412,-0.010065338824284,0.7062134819974355,0.135132099243203,-0.0091343787260259,0.6987640228624309,0.1073783503596311,-0.0040672939157878,0.6940181533308661,0.3597335956142405,0.0023664378793182,0.6787144535479482,0.1987778724773746,-0.0089899170522192,0.6701564806845353,0.1256646769930559,-0.0047386788328309,0.6659842242366434,0.0989445643973905,0.0024704203913375,0.6646923236466207,0.3933929386514667,0.0038068576175119,0.6454523567360572,0.2535793600407918,-0.0065905856420088,0.6369682557218883,0.192060357007636,-0.0032097758329027,0.6375407592797723,0.1671380503362034,0.0025591718426709,0.6415900238659371,0.4394103688925731,0.0061289204799819,0.614894031060311,0.3378367887536243,-0.002515402869041,0.6050245853166094,0.2841620262209044,-0.0011392304846212,0.6036802897077427,0.2517723153151476,0.0035521553224868
0.6966580611542602,0.6506402571840478,0.034419386556796,0.7535138020819927,0.5873718023832883,0.0309360832281597,0.7850399874053271,0.4957716858992445,0.0218204968309105,0.807142412233006,0.4204032984081451,0.0142908398479449,0.8263121124703046,0.3624571375360843,0.0086837682473233,0.7264241295801959,0.350676178890136,0.003634375335179,0.7160873689095323,0.2043372697083951,-0.0060420176092207,0.7061782242479249,0.1422315320482056,-0.0047153410985179,0.6986897953278488,0.1149795237060638,-0.0001503922979465,0.6930123775822837,0.3613924687925438,0.002050631115966,0.6758835001875619,0.1970761243843022,-0.0062662203572423,0.6669316492842581,0.1225513690196422,-0.002379473941766,0.6621364029248565,0.0876357334493471,0.003287570752632,0.6642294862174566,0.3957796009357429,0.00242343190333,0.6440728525051442,0.2510944777794904,-0.0052671256366892,0.6342914382529207,0.1971725440445718,-0.0018110729092687,0.6329455851696603,0.1745319856509708,0.0031884534616707,0.6415791113178629,0.4443628349583527,0.003994175803924,0.6140254398598092,0.3399769761026643,-0.0010442761042032,0.6033627704600842,0.2881163443825412,0.0018929470977903,0.6004433489801382,0.2561220293094788,0.0067496576996578
0.7037614406690164,0.6364196108147552,0.0457399958212104,0.7589822687612515,0.5668957989770685,0.0369357742758832,0.7906392374652229,0.4801484491102259,0.0230904948325251,0.8159724723873517,0.4043893956678756,0.0120809461042995,0.8342607895452905,0.339655280375067,0.0039482568362599,0.7256556973392759,0.333353595412632,0.0005079110469134,0.714442965513241,0.1762310230375399,-0.0126450959017988,0.7055501044604724,0.1196559993458799,-0.0093758880758971,0.6997501529081995,0.104272132304597,-0.0017373489964219,0.6911300214874232,0.3477690879638878,0.0019640613138696,0.6709832312891237,0.1771617231381416,-0.0101817891348985,0.6623793886462142,0.1063021919571842,-0.004832175201454,0.6593768667115464,0.0773083274863197,0.0029058647820506,0.6633580326887872,0.3826074527248482,0.0059601930325736,0.6404303155801044,0.2404845066879008,-0.0022255043548766,0.6331606901726692,0.1818304866111747,0.0032693518867349,0.6352582049090137,0.1557107081289658,0.0097930919547389,0.6427520684839461,0.42972637272861,0.0109837230789982,0.6159011090670182,0.3232098441358361,0.0065223968239682,0.6070727263085126,0.2735987337922082,0.0119899579384274,0.6065099413405995,0.2448342311948373,0.0190884978070044
0.7194136765504053,0.5693508570526735,0.0392521407658833,0.7726230102644791,0.4974474848698651,0.0263018591036567,0.8026052227573884,0.4012599897092918,0.0101806244445161,0.8289829491369742,0.3249322774202602,-0.0037296878455158,0.8528770758091482,0.2712242957445143,-0.0167393275852143,0.7275792745623894,0.2621065278738681,-0.0001321517513648,0.7163521300553924,0.1248687060627554,-0.013234116161591,0.706890697576222,0.0631996130642522,-0.0186474477356576,0.700158141519147,0.0240242366710019,-0.022389338717471,0.69335977806325,0.2761270887104911,-0.0024906360798014,0.6686897245185112,0.1338990928313306,-0.0129281385179382,0.6543836268406641,0.0710056583360239,-0.0176463718782345,0.6436873107516875,0.0341144409897174,-0.0218960000165271,0.6672907421612977,0.3122311589091317,-0.0037825959936004,0.6430045905263984,0.1758124323154477,-0.0165074937926991,0.6291950953638004,0.1086325474502118,-0.024782872891076,0.6190214547126194,0.057513993218166,-0.0324898748500842,0.6478939905884329,0.3594885240122427,-0.0045352124961963,0.6152191521926665,0.2694751573743073,-0.0174497622128158,0.5944531269052453,0.2171878393235821,-0.0242599270168047,0.5773221900872938,0.1696039373372549,-0.0298719831663854
0.7228478988835293,0.5688623434088257,0.0412707694705628,0.7758319239949368,0.4960087843466717,0.0288744257556876,0.8068291313432827,0.4006151643009356,0.0131824491442006,0.8328605529438161,0.3257694916247299,9.787914816198826e-05,0.8556881381450768,0.2763590102234597,-0.012174353493237,0.7332248337961483,0.2588149083225629,-0.0007248967081268,0.7186061912649369,0.1126911753033206,-0.0149377713577706,0.7072940295240246,0.0465303469979587,-0.0208205082310579,0.6998196961735221,0.0018364763806639,-0.0247672572729975,0.6981258613413522,0.2748302653598871,-0.0027792485295053,0.6710468058242267,0.1292496389317866,-0.0128510979374593,0.6562621095201885,0.0608001638996592,-0.0190115266021917,0.6452557077395176,0.0160977233438945,-0.0251075670206455,0.6718489122517212,0.3125757544355565,-0.003332967013318,0.6459142523160724,0.179253641950609,-0.0153378315166292,0.6311327708286015,0.1065387997081271,-0.0262494453937255,0.6201082083010779,0.0505999403733391,-0.0363111618012355,0.652615490297096,0.3600303765156395,-0.0031319337860723,0.6206956475191231,0.2661157349703833,-0.0145787153880514,0.5998457488715108,0.2147939316679756,-0.0208925930623633,0.5824004803534135,0.1686819668465696,-0.0267337313664822
0.7120285982512616,0.586395032510771,0.0451927549601013,0.7667685347974661,0.5142254885135616,0.033479897885229,0.7983031346957594,0.4194248022129694,0.0173650677780021,0.8272958531408143,0.3484817268862646,0.0042251618235238,0.8528617956843828,0.3015807207730992,-0.0080996316127229,0.7279550438184956,0.2789294557988945,0.000961954019079,0.7157720702560677,0.13810640077437,-0.0140918776221431,0.7067325690083319,0.0699896467514123,-0.0202567268325011,0.7004915906425059,0.0235772228910628,-0.0242723284105888,0.6931310775587762,0.292549328660339,-0.0018876870929767,0.6666719565696376,0.1437554718144352,-0.0152280248088315,0.6525132878257747,0.0707062830387608,-0.0214968831950933,0.6428648839980186,0.0228049621100686,-0.0264895321063497,0.6666739862457456,0.32760585255777,-0.0029502676269309,0.6429448209191873,0.1899648978477401,-0.0168032972274317,0.6298028527622728,0.1136288053703118,-0.0266489273593981,0.620828941512243,0.0534358932097522,-0.0353182692321977,0.647215412141714,0.3731110680457017,-0.003066400718255,0.6170794040716455,0.274479819143487,-0.015014623627731,0.5977253864305684,0.2184980067499978,-0.0204111641527414,0.5824462267129579,0.1687884216682905,-0.025072284946955
0.7625039383847037,0.44614449106676,0.026611179525151,0.7807998708765347,0.3943471140616671,0.0222510224128409,0.7843123933720836,0.3468145565984519,0.0136496804826131,0.7902990992994974,0.324444331259659,0.0062411724130347,0.7982142337643561,0.3171809240910888,-0.0004885057106772,0.7433512378974162,0.2630391306765696,0.0011785195214379,0.7230072172372045,0.2088525670867273,-0.0084148508786241,0.7151782800515811,0.1925769999273998,-0.0113572778022658,0.7111790137997754,0.1824327148626442,-0.0127304317618748,0.7260263530996135,0.2794223319895953,-0.0023632155104636,0.697546360643496,0.2219505166021008,-0.0114840227475538,0.6907892628322285,0.2033519526150395,-0.0141672979964716,0.6889727379431427,0.1897641428774849,-0.0156722268389057,0.7144349549858744,0.311657003028964,-0.0046188541478509,0.6865141045188687,0.2561795926745978,-0.0134046554913232,0.6787015924739422,0.234605252286923,-0.0172411184979317,0.6758574216698445,0.2149886288445937,-0.0203628969172629,0.7069816158455191,0.3519036966870627,-0.006128155733808,0.6788389058889714,0.3110499357410141,-0.0132996194769319,0.6644473777572705,0.2928995292247629,-0.0154858607466029,0.6543733597462857,0.2750774687066943,-0.0171833686613038
0.8129792785181456,0.3058939496227491,0.0080296040902007,0.7948312069556032,0.2744687396097725,0.0110221469404528,0.7703216520484077,0.2742043109839345,0.0099342931872241,0.7533023454581805,0.3004069356330533,0.0082571830025456,0.7435666718443292,0.3327811274090784,0.0071226201913684,0.7587474319763368,0.2471488055542447,0.0013950850237969,0.7302423642183413,0.2795987333990846,-0.0027378241351051,0.7236239910948304,0.3151643531033872,-0.0024578287720304,0.721866436957045,0.3412882068342256,-0.0011885351131609,0.7589216286404508,0.2662953353188516,-0.0028387439279506,0.7284207647173542,0.3001455613897665,-0.0077400206862761,0.7290652378386824,0.3359976221913182,-0.0068377127978498,0.735080591888267,0.3567233236449013,-0.0048549215714617,0.7621959237260032,0.295708153500158,-0.0062874406687708,0.7300833881185501,0.3223942875014553,-0.0100060137552147,0.7276003321856117,0.3555816992035343,-0.0078333096364653,0.7308859018274462,0.3765413644794352,-0.0054075246023282,0.7667478195493241,0.3306963253284237,-0.0091899107493611,0.7405984077062973,0.3476200523385412,-0.0115846153261327,0.7311693690839726,0.367301051699528,-0.0105605573404644,0.7263004927796135,0.3813665157450981,-0.0092944523756526
0.8110018004099581,0.3292409386862343,0.0101273566790494,0.7936394238592256,0.3592323941970173,0.0157172985743432,0.7706986022877383,0.3727781104769452,0.0143615713361531,0.7547526428136498,0.3853209829154035,0.0102918333875734,0.7400519146279141,0.3887554457717285,0.0054849147413024,0.7484362747358565,0.3154819884774987,0.0046220942900065,0.7101407358364427,0.3179776535357463,-0.0059732969776443,0.691353821546259,0.3367310939931521,-0.0120796031436855,0.6796022482501388,0.3554397272688744,-0.0155892851858455,0.7474734352425552,0.3154633041238789,-0.0045378454338755,0.7045169490382187,0.3193650641321194,-0.0150599095941372,0.6842618229308592,0.3435979681962361,-0.0201720005333252,0.6723341459204514,0.3671801086446705,-0.0227158140707842,0.7528062902921987,0.3307246713656765,-0.0132112126225954,0.7113452348249456,0.3327551715241827,-0.0236930058851186,0.6910692299984573,0.3511976258465183,-0.02926024853575,0.6781265263976913,0.3705674004958506,-0.0322370664573584,0.7613900844584336,0.3616428027689201,-0.0209009119852687,0.7390891009556627,0.3685315430982477,-0.0300982055486974,0.7232241898051681,0.3773817481918383,-0.0344597932018786,0.7105814040593547,0.3891975692848591,-0.0369793403136229
0.1968696169201084,0.8890063734499155,0.2133319298814764,0.281883339410812,0.8285274871948691,0.162993894462507,0.3249492989887314,0.709657674630753,0.1141002146280752,0.3268686866827338,0.5827248974456846,0.0759319990415217,0.3355200509582294,0.4833394266415979,0.0457943353662699,0.2500736950833324,0.6612294679257504,0.0565041787159742,0.2810115210921547,0.474729727957503,-0.0140074397990835,0.3071585585934094,0.3729373528229113,-0.0420796173507843,0.3310566375493941,0.2976144619053475,-0.0568208693225256,0.1912716659995597,0.6443955914271703,0.0696631561776221,0.2086103523622502,0.436705944565362,-0.008372078730461,0.2363597442391759,0.3194580894097573,-0.0354061126782998,0.2582191446872456,0.2467886392019622,-0.0465400875975644,0.1536526269224276,0.6378310500755223,0.089014384757775,0.1640192697144673,0.4532365914189071,0.0288106478522563,0.201398423561748,0.3921171473277904,0.0213686487954065,0.2322916055469551,0.3659913058727511,0.0249915294950062,0.1321032352195857,0.6430097528241676,0.1099397826874581,0.1385090923849102,0.493493332519436,0.0683077885100942,0.1660290783371107,0.4332628848209823,0.0607855346188062,0.1948985409546126,0.4061691778471994,0.0633139298635364
0.2094302996754736,0.8689376662054477,0.2497445074401235,0.2920545998808326,0.8094821149348815,0.1925341511012499,0.3337961698214423,0.6949402222779063,0.1349303172753342,0.3385032530520417,0.5704486359260243,0.090670499879518,0.3509961471470512,0.4655141340783041,0.0534339375940479,0.2547125881583044,0.6476605342965016,0.0598295308943217,0.2811133754320714,0.464859603094803,-0.0181922438110582,0.3066993966758412,0.3659133992422712,-0.0428137992520889,0.3290447629044183,0.2963711481919004,-0.0517640627134244,0.1959855512949572,0.6305561047404656,0.0774298700726021,0.2176818968745268,0.4306747908083887,-0.0073490946665542,0.2509522405196696,0.321669958529223,-0.0264136123427385,0.2756899036631473,0.2608790151605141,-0.0269359014698089,0.1576462272230829,0.6242672476328525,0.102929606776284,0.1605078278136804,0.4456994078847382,0.0340603125187368,0.1944926548998438,0.3720900553861608,0.0261018266511429,0.2240480976341141,0.3360329757102491,0.0321857550821637,0.1338660607476294,0.6288386576031058,0.1311423017323581,0.1277489825330927,0.4790479080749895,0.0799541345015327,0.1507091517006211,0.4118240045666339,0.0690061681448154,0.1788388733242306,0.3795963556009866,0.0721244976178614
0.2223393130698543,0.8182568527589519,0.3215098554142539,0.303225520462506,0.7651990589280376,0.254313975733677,0.3451743176782932,0.6694802953492694,0.1824588331318497,0.3579250348459765,0.5563177165868358,0.125763991256995,0.3769251655079393,0.4546812813266693,0.0779089652810352,0.2697815612039838,0.6419456830230744,0.0752299766137596,0.2899972725267197,0.4677680509183125,-0.0116296847268546,0.3173389675284882,0.3902753165200159,-0.0162722220467883,0.3372211309682834,0.3591357002812252,-0.0034295793090975,0.2077805745140434,0.6261325437522276,0.0947220984086391,0.2229139705528337,0.4431439071170602,-0.0120022851159365,0.2593299593731533,0.3458174891486733,-0.0318829034609877,0.2868483118896495,0.2946297264754118,-0.0318693497984003,0.1647419756375422,0.6153508094707443,0.1248377317007231,0.1540341597315468,0.4363264477262915,0.026253141131062,0.1930016732630762,0.3624012989539463,0.0038328115661363,0.2293777909548943,0.3251891058410715,-0.0007187562871276,0.1383414543583578,0.6139336247752357,0.1606245644888028,0.1158463542309955,0.4897136324207584,0.0910409160778088,0.1332742498931679,0.4284202276735065,0.0632911479402447,0.1597912495022397,0.3902987528076772,0.0503269322122536
0.2474451533580123,0.8349802260895303,0.2506236896604061,0.3232673420157978,0.7853618892749176,0.1962325353719926,0.3634052863441765,0.6775228552386632,0.136619863654745,0.3711705697956646,0.5532165178143373,0.0868421806003981,0.3843094675843477,0.4511839844647127,0.0454027076807816,0.2846566480858193,0.6355128315742357,0.0663621404971464,0.3046039359996883,0.4574847745819904,-0.0114772051354052,0.3280937949944515,0.3776632823376252,-0.0300006377701286,0.3483244748252554,0.3332006868946526,-0.0354085295212885,0.2225519569134215,0.6210591050830853,0.0764614213542124,0.2384023609111084,0.429779099320847,-0.0101188714538922,0.2672320638587639,0.3302340905447237,-0.036797731938376,0.2913967353928656,0.2688649012950659,-0.0503096987564521,0.1780296066754579,0.6202464524330256,0.0943375241218802,0.1766483387645888,0.4399191289328105,0.0151843964222704,0.2119269188602914,0.364494180368028,-0.0121645621260227,0.2458597918375241,0.319547742692031,-0.027496803622165,0.1514195135832649,0.6325013237523103,0.116414347773387,0.1170851355508499,0.505997464397913,0.0518109976074485,0.1252830176155852,0.435063483254812,0.0159490609242981,0.146749999246827,0.3821620739416999,-0.0075458322605924
0.2803241909972693,0.8180852071852897,0.2512825690556304,0.3499115950270502,0.7644684416555299,0.1976331944277075,0.3832033949433009,0.6533917757089772,0.137375639456816,0.386188419080036,0.5308991791853745,0.0880673566445164,0.3963495265077754,0.4326996215817197,0.048240405709654,0.3076053361910337,0.6376481041084818,0.0692302685925655,0.3331798242531658,0.4682415522273947,-0.0082219308111124,0.3488053583202332,0.3817493349253394,-0.0260736919149296,0.3614673694258532,0.3345093087738302,-0.0299301250516472,0.2469585440465689,0.623502567210416,0.0776320821369265,0.2505121614413795,0.4312973954116875,-0.0164030517553444,0.2751006879608743,0.3314883254654773,-0.0414355229816358,0.2982763830462331,0.2762710295078402,-0.04963492579238,0.2038127430689252,0.6213791333894734,0.0935051168735146,0.191407000060685,0.4478918554879971,0.0099685516308542,0.2203168238253561,0.364025235038549,-0.0210272575468517,0.2500360218792467,0.3138476715675994,-0.0366944863650045,0.1802090642085879,0.631000970044396,0.1138515787408965,0.1373485064022086,0.5127024282546189,0.0471979896196827,0.1425531705231057,0.4417761461855771,0.0085339797765318,0.1618896996758246,0.389099123633603,-0.015948033915677
0.2719484209210736,0.8457012076266714,0.2717636504192107,0.3440576878079493,0.7694674241958233,0.2213939154543199,0.3828491690310764,0.6514600525154944,0.1580737432917938,0.3920355464173913,0.529419146529862,0.1058405669362913,0.4025598064601687,0.4292766832918782,0.0618102895268049,0.3110864911985477,0.6513073484407037,0.0829829491688966,0.3308200135480855,0.4913005834080839,0.0054274448835985,0.3441561259289754,0.3952755876614039,-0.0149305763073296,0.3524420462768665,0.3380788926012419,-0.0192948886439327,0.2484585439736467,0.6470197137167586,0.0881185002041854,0.2415536775748826,0.4384302711552176,-0.0168515071495697,0.2658464214156997,0.3297029728827882,-0.0411706992805532,0.2892869162924423,0.2766661562312322,-0.0423483277040266,0.2020534880474642,0.6495864834056284,0.1013139858186418,0.1786414154442953,0.4612950891327638,0.0127424026960284,0.2067555245152481,0.3612886004664495,-0.0127013403247515,0.2386166461948795,0.3096063083268783,-0.0178164681133552,0.172106473346364,0.6651183927355588,0.1203055348169247,0.1352051014246582,0.5169655600321257,0.0539294366711258,0.1497118148214445,0.4338390161301458,0.0268376739890852,0.177940494208521,0.3862151884888322,0.0170496431296948
0.2661023241392302,0.853801619542046,0.2364567045040238,0.3397889659885074,0.7882320971508509,0.1931019343984873,0.3848184852626016,0.6685952893183528,0.1379570416518291,0.3851961932057004,0.5556316770023008,0.0946221073544217,0.3887876335449183,0.4631613391514776,0.0569536606590274,0.3215551778326363,0.664512486301818,0.0748907903558173,0.3203384525282791,0.4906418020296611,-0.0036994803817351,0.3324115573129398,0.4009358071922633,-0.0276834560693045,0.3471571790786996,0.351938871478948,-0.0327091320080318,0.2620274166826504,0.6597513470694931,0.0803435934354467,0.2529315736311136,0.4638899919795653,-0.006777578054482,0.2757470299045858,0.3672958256240038,-0.0264671675537102,0.3001503637839654,0.329076760018039,-0.0248954877042241,0.2149545010506597,0.6613816730275022,0.0916125986606544,0.1935450144856793,0.4894683850105579,0.0220421472788405,0.2182484826201025,0.4128800280689915,0.0092217216809628,0.2465565446042504,0.3842145382848045,0.0128663730388964,0.1806130747564276,0.6742411496307805,0.1062751498098607,0.1569228803788994,0.5315742537687786,0.0542199762578035,0.1735209311654296,0.4700254194461725,0.0429280595523101,0.197769308839919,0.4464753715520005,0.0458437191320007
0.2077657466131914,0.8671341331609792,0.2371286315498539,0.2886770958083922,0.8224097792881001,0.2091799014890632,0.3329277969459303,0.7112535604276875,0.1591924344056428,0.3444591581570321,0.6042035057834242,0.1184552506307391,0.3499423151097982,0.5236597146238503,0.0839676914202909,0.3093611839770908,0.7254616186681045,0.0899266182186755,0.3648480895410747,0.576870901429012,0.0162416455100846,0.4009776057849134,0.4956935486663868,-0.0093261802967018,0.4293015600977107,0.4432664239521916,-0.0182889433084007,0.2577014385033308,0.6948721878362227,0.0841432735167176,0.3059848919306348,0.5174423886559955,0.0031516497053494,0.3548585948580154,0.4419572795066467,-0.0094781227360908,0.3882515939662514,0.4192548101149362,-0.0031461875196541,0.2133926209771379,0.6742620070016833,0.0862941554403396,0.2543036422315179,0.5075232220604848,0.0212947643875504,0.2997991870774685,0.4676551796684677,0.0224434771183575,0.3278452850721956,0.4766948886548056,0.0388464285677495,0.1822605669925717,0.6672903982436964,0.0927705124936718,0.2128550678631352,0.5258388134499229,0.0440222450196809,0.2500488700411938,0.4943855937397698,0.0445713701601362,0.2745254478959938,0.5053247125199283,0.0594900118091004
0.2233211651166511,0.8676131871761388,0.2172564402865533,0.3026228357503319,0.8131523217730386,0.2007669328813292,0.3443025897409598,0.7052475201254823,0.1592945318503224,0.3584668868484453,0.6100722640116222,0.126983847480699,0.3661999756861146,0.5311397814525606,0.0969170017358292,0.3318941954915574,0.7025799913634414,0.0819532603985122,0.3943550383098884,0.544185911208719,0.0140139090283839,0.428589259383719,0.452417826170409,-0.0099451837330661,0.4535895825184797,0.3881608589830368,-0.0192152114701226,0.2811037855206674,0.6772255349760627,0.0741096735802995,0.3275694577630389,0.4899272199407763,0.0027625377523962,0.3651050241552558,0.4307366491445477,0.0068726413416042,0.3886863641136107,0.4230259393285965,0.0265114794053652,0.2337733166673966,0.6645571236403265,0.0751312131182947,0.2752494332620974,0.4879781621940363,0.0186191148503369,0.314594534860196,0.4487625785909438,0.0362960804092339,0.3375774103226464,0.4583654322424733,0.064560699725087,0.1953994975702391,0.6687129746361482,0.0816520129196749,0.2240588424608968,0.5192647571624618,0.0398556834645262,0.2556950201469308,0.48581303741867,0.0518393969711281,0.27601771908594,0.4940902989552403,0.0758108251119979
0.2775803644625559,0.8511326211560317,0.22431773743871,0.3612718879437989,0.794242851890868,0.2098981637089593,0.4174401811364491,0.689435763047909,0.1670306263149396,0.4416309953293085,0.5791518507074467,0.1295846188217682,0.4575465630922473,0.487143373909554,0.0954137960012259,0.3842520074061098,0.6562847155759364,0.0717745990697891,0.4297722051141011,0.4800921818350908,0.0007458538115426,0.4579766349341304,0.3825918932202363,-0.017622518452442,0.4758067825424611,0.3192505343352078,-0.0188910521741881,0.3275794524376853,0.6386079483141042,0.0689493376871204,0.3648740187200858,0.4459999119417664,0.0069200758854809,0.396541270352873,0.4067491180033274,0.0356594137615521,0.4084640477858879,0.4236184311190896,0.0770710721624987,0.2777225084100819,0.6379005281469236,0.0767639723797392,0.3084690803835846,0.4556352860872904,0.0233512096896203,0.3442460118395346,0.42234998455389,0.058005156312515,0.359272731456564,0.4420758235225229,0.1018495773711015,0.2359345897443644,0.649775527676066,0.0900122293172028,0.2515919869773492,0.4927522594291069,0.0483626872155149,0.2825821031947532,0.4416415626050303,0.061702947961666,0.3053002588509677,0.4332236100153012,0.0878566957064573
0.3132801008683589,0.8612651867833482,0.213955545823662,0.395065091393915,0.7946837344230112,0.197323171352252,0.4478416499552209,0.686822454808506,0.1571130746256169,0.4703999958554419,0.5766127081231055,0.1224494697746288,0.4903682425552038,0.4892645584750826,0.091835196917021,0.4082260336085661,0.648315997285161,0.0692899593768035,0.4404616020023814,0.4682562553816329,0.0012387016898753,0.4608271913241616,0.3724888717001098,-0.0168803809987881,0.4745022724297258,0.3072272598130857,-0.0208464322977445,0.3528429926359869,0.6352454196879912,0.0660513564214018,0.3745908491296272,0.4379735635048736,0.0031144556854418,0.4028470493172147,0.4057092125346451,0.0261343098286735,0.4167456135659894,0.4303952448463773,0.0629079543152092,0.3040708688597234,0.641337095716087,0.0734811994629432,0.3215308990637022,0.4607825745358001,0.0199612888358717,0.3534540481172765,0.4280982638781,0.0486247659098133,0.3699806045466469,0.4480486346665399,0.0869497341474418,0.2625632140960715,0.6609474759200236,0.0863255020856064,0.2625345420623984,0.5059194971381151,0.0428361765240329,0.2888929177051849,0.4543474918489864,0.051674447983381,0.3124100447281616,0.4420401276641937,0.0730219038335848
0.3352786854687207,0.8666279546824976,0.2022848844781099,0.4169835873038745,0.7933998818969554,0.1861124448676955,0.4669007296435257,0.6818230576203735,0.1482856961709046,0.4838956232352799,0.5653145724118294,0.1144422886766875,0.4999116650625218,0.4710699027112708,0.0846383707244563,0.4263077066928016,0.6407268607181796,0.0661296687074761,0.4510821196830662,0.4622655414497215,0.004088356524983,0.4659201838094867,0.3623119483415541,-0.0072084232889821,0.4772408050000286,0.3013097922491933,-0.0029886567614564,0.3695287556963106,0.6356378018764605,0.0631888173755856,0.3817456988472785,0.4353496330718738,-0.0014758748346591,0.4053283038077511,0.360307423610293,0.0114239493490724,0.4220194189137454,0.3513489722586189,0.0427840024461879,0.3196574601881684,0.6484373542384781,0.0697826673668729,0.326258110173309,0.4611614906440615,0.0120667615663355,0.3538658293302792,0.3959630740077304,0.0316205745557321,0.3733515159248107,0.391609844201019,0.0664549286698435,0.2765603067344274,0.6760644401723912,0.0822282542022063,0.2667633917473492,0.5168697197522282,0.0383756869147172,0.2903160503352242,0.4512873888796184,0.0450014462540938,0.3166807622534512,0.4307529591296816,0.0674152812349151
